-0.14131,-1,-1,-0.038475,-1.7238e-17,-0.2927,-0.73068,0.031739,0.18298,-2.0003e-18,0.62796,-0.56163,-0.99089,-5.2705e-18,0.43143,-0.38214,0.22144,0.93708,-1.7214e-17,0.442,-0.60847,0.17078,-3.4534e-18,-1,-0.20076,0.25924,-0.58089,-0.12183,7.7478e-18,-1.5811e-18,-0.32146,0.50374,-0.80802,0.05542,-0.30262,0.011619,0.14367,-0.33449,-0.33318,1.0484e-17,1,9.3726e-19,0.24657,0.024705,4.3404e-18,1,0.28655,-0.78839,-0.68521,1.6463e-19,-0.23034,0.04297,-0.1065,-0.10036,0.7486,0,-0.96612,1,-0.18396,-0.039438,1.1138e-18,0.23008,-0.68967,1.6009e-18,-0.32988,-0.42942,2.7407e-18,-1,3.6652e-18,-0.76962,-0.31956,0.013206,-0.0072565,0.71345,-0.63071,2.0242e-18,0.52341,-0.67629,0.49315,-0.43955,0.064327,-2.9646e-18,0.050478,-2.4061e-19,-1,-0.047777,0.29825,-0.18931,0.0064818,0.95019,3.4092e-19,4.0558e-19,2.6788e-19,0.059079,-0.054391,0.36681,0.62184,0.205,0.60453,-0.52697,-0.42144,0.096382,-0.03101,-2.2719e-19,0.46184,-0.073657,0.23435,0.39303,-1.4179e-18,0.10525,0.7718,-0.023038,0.19955,6.3043e-18,1,-0.095895,0.45233,-1,0.233,1.6805e-19,-3.3597e-18,0.27248,0.3858,-0.097572,-0.014759,-3.4934e-19,-0.062838,0.66159,0.85269,0.016073,-0.78443,0.078743,-0,-7.3611e-09,-2.1375e-06,0,0.042715,0.002624,-9.0872e-06,0.002699
-0.3733,-0.92945,-0.74685,0.81035,0.42098,-0.53273,-0.17152,0.19439,0.58276,0.36571,0.15243,-0.8509,-1,0.4478,-0.037227,-0.27518,0.86889,0.65543,0.26017,0.042012,-0.1737,0.31922,-0.93645,-0.43332,-0.19898,-0.15118,0.11766,0.33115,0.038978,0.23431,-0.10046,0.72033,0.1574,-0.42457,0.60024,-0.17998,0.45972,-0.60718,-0.058382,0.71247,0.060547,0.94052,0.77381,0.37419,-0.021948,0.91112,-0.53796,-0.06528,-0.20597,0.66364,-0.017303,0.58758,0.40087,-0.89062,-0.20252,0.50305,-0.43299,-0.0065601,0.14836,-0.10564,0.20291,-0.060579,-0.16839,-1,0.2925,-0.069299,-0.10886,0.27447,0.50517,0.57736,-0.66595,0.25977,0.37226,-0.69091,-0.6102,0.49309,-0.064549,0.02083,0.02254,0.23263,0.65575,0.96053,-0.0068142,-0.2583,0.43583,0.52791,-0.11171,0.88404,-0.029877,-0.084698,-0.75031,-0.38887,0.93582,-0.741,-0.42915,0.093926,-0.35979,0.42333,0.33511,0.48973,0.11322,-0.40709,-0.37493,0.29956,-0.19192,0.17967,0.11419,-0.38841,-0.33985,-0.085523,-0.13389,0.59943,-0.042992,-0.51241,-0.64884,-0.1601,-0.48066,0.93997,-0.21969,0.32685,0.082016,-0.34979,-0.48821,0.47222,-0.23173,-0.38418,-0.23756,-0.4932,-0.72269,-0.16722,0.84047,-0.26139,0.00013429,0.00015827,1.9397e-05,-0.00018347,0.046648,-0.0013298,9.2501e-05,-0.0014642
-0.63282,-0.71272,-0.27633,1.3758,0.70266,-0.4081,0.35969,0.5056,0.58686,0.20929,-0.29216,-0.40554,-0.72486,1,-0.10939,0.095655,0.907,-0.42209,0.13017,-0.082542,0.035874,0.1999,-0.65425,0.69205,-0.034972,-0.14448,0.23999,0.30557,-0.60022,0.071662,0.026755,-0.40938,0.54657,-0.70426,-0.00086972,-0.60497,0.54944,-0.59603,0.13241,-0.17771,-0.40268,1,-1,0.13036,-0.12062,0.073398,-0.010529,0.25612,-0.44318,0.34669,0.71596,-0.12847,0.7322,0.56953,-0.20764,-0.129,0.35451,-0.25475,0.045598,0.33825,0.13254,-0.17853,0.99927,0.60079,0.0086499,0.033978,0.72101,-0.24794,0.81482,0.40636,-1,0.098708,-0.14485,0.065757,0.64292,0.42621,0.025331,-0.68949,0.8289,-0.017469,0.48859,-0.48945,0.44553,0.042394,0.31187,0.3371,-0.23348,-0.13499,-0.19458,0.8847,0.33203,-0.15754,-0.81653,0.37319,0.51054,-0.42284,0.23151,-0.24757,-0.34207,-0.13677,0.68124,-0.021343,0.97946,0.14421,-0.059008,-0.016228,-0.11555,0.049907,1,-0.21442,-0.27008,-0.68186,-0.3968,0.30705,0.1382,0.18586,0.1621,-0.45271,0.15121,-0.62203,-0.043876,0.45109,0.26756,-0.66029,0.43461,0.62594,0.42271,0.12802,0.53951,0.35496,-0.86866,-0.11188,-4.7165e-05,-0.00010234,-5.321e-05,0.00016063,0.04507,0.0005971,-0.0002563,0.00088289
-0.86015,-0.41056,0.27633,1.3758,0.70266,0.021524,0.54356,0.72286,0.27842,-0.20929,-0.29216,0.40554,-0.72486,1,0.09704,0.10816,-0.028543,-1,0.13017,0.082542,-0.18938,0.073384,0.65425,0.69205,-0.0022896,-0.14864,-0.23999,0.30557,-0.60022,-0.071662,0.026755,-0.6082,-0.31053,0.24876,-0.65886,-0.44508,0.6854,-0.59654,-0.13007,-0.17771,0.40268,-1,-1,-0.13036,-0.12062,-0.073398,-0.20311,-0.15638,-0.44318,0.34669,-0.13831,-0.71413,-0.69714,0.61194,-0.20764,0.129,-0.36308,-0.24238,0.28984,0.18025,-0.13254,-0.17853,-0.99927,0.60079,-0.017115,0.030601,-0.72101,-0.24794,0.81482,-0.40636,-1,-0.0056593,-0.17519,0.14411,-0.63,0.42621,-0.025331,-0.40308,-1,-0.4631,0.15675,0.48945,-0.44553,0.042394,0.31187,0.3271,-0.2473,-0.20336,-0.12137,-0.8847,-0.33203,0.15754,-0.81653,-0.41403,0.47801,-0.25808,-0.40716,0.24757,-0.34207,-0.13677,-0.68124,0.78325,-0.58848,-0.14421,-0.033778,-0.051033,-0.11555,-0.049907,-1,0.31763,0.13428,0.23099,0.75434,0.30705,-0.1382,0.07274,0.23564,-0.45271,-0.15121,0.62203,-0.043876,-0.51459,0.10133,0.61046,-0.5022,-0.62594,-0.42271,0.12802,-0.33438,-0.5525,0.86866,-0.11188,-4.7165e-05,5.3909e-05,0.00010198,-0.00016063,0.04507,-0.00025216,0.00059886,-0.00088289
-0.99649,-0.10116,0.74685,0.81035,0.42098,0.49187,0.26699,0.61418,-0.013228,-0.36571,0.15243,0.8509,-1,0.4478,0.070177,-0.26867,-0.97503,-0.4836,0.26017,-0.042012,-0.18222,0.31443,0.93645,-0.43332,0.15482,-0.19616,-0.11766,0.33115,0.038978,-0.23431,-0.10046,0.57747,-0.45845,0.71175,-0.1843,-0.42483,0.25152,-0.60695,0.060763,0.71247,-0.060547,-0.94052,0.77381,-0.37419,-0.021948,-0.91112,-0.29537,0.45433,-0.20597,0.66364,-0.54182,0.22799,-0.45298,-0.86528,-0.20252,-0.50305,0.43251,-0.021476,-0.15718,0.092015,-0.20291,-0.060579,0.16839,-1,-0.26476,-0.14235,0.10886,0.27447,0.50517,-0.57736,-0.66595,-0.41886,0.17495,-0.76053,0.52085,0.49309,0.064549,0.026724,-0.015093,-0.69492,-0.034962,-0.96053,0.0068142,-0.2583,0.43583,0.27102,-0.4666,0.03066,0.88402,0.084698,0.75031,0.38887,0.93582,0.77388,-0.36655,-0.09184,0.36033,-0.42333,0.33511,0.48973,-0.11322,-0.54197,-0.11208,-0.29956,0.11106,-0.23828,0.11419,0.38841,0.33985,0.1519,0.04655,0.17845,-0.57387,-0.51241,0.64884,-0.37435,-0.34136,0.93997,0.21969,-0.32685,0.082016,0.4929,-0.34315,-0.36103,0.38256,0.38418,0.23756,-0.4932,0.13987,0.72848,-0.84047,-0.26139,0.00013429,-2.0479e-05,-0.00015813,0.00018347,0.046648,8.3289e-05,-0.0013304,0.0014642
-1,0.14131,1,-0.038475,-1.7238e-17,0.73068,-0.2927,0.18298,-0.031739,-2.0003e-18,0.62796,0.56163,-0.99089,-5.2705e-18,-0.38214,-0.43143,-0.93708,0.22144,-1.7214e-17,-0.442,0.17078,0.60847,-3.4534e-18,-1,0.25924,0.20076,0.58089,-0.12183,7.7478e-18,-1.5811e-18,-0.32146,0.80802,0.50374,-0.30262,-0.05542,-0.14367,0.011619,-0.33318,0.33449,1.0484e-17,-1,9.3726e-19,0.24657,-0.024705,4.3404e-18,-1,0.78839,0.28655,-0.68521,1.6463e-19,0.04297,0.23034,0.10036,-0.1065,0.7486,0,1,0.96612,0.039438,-0.18396,1.1138e-18,0.23008,0.68967,1.6009e-18,0.42942,-0.32988,2.7407e-18,-1,3.6652e-18,0.76962,-0.31956,-0.0072565,-0.013206,0.63071,0.71345,2.0242e-18,-0.52341,-0.49315,-0.67629,0.064327,0.43955,-2.9646e-18,-0.050478,-2.4061e-19,-1,-0.29825,-0.047777,-0.0064818,-0.18931,-0.95019,3.4092e-19,4.0558e-19,2.6788e-19,-0.054391,-0.059079,0.62184,-0.36681,-0.205,0.60453,-0.52697,0.42144,0.03101,0.096382,-2.2719e-19,0.073657,0.46184,0.23435,-0.39303,-1.4179e-18,-0.7718,0.10525,-0.19955,-0.023038,6.3043e-18,-1,0.45233,0.095895,-1,-0.233,1.6805e-19,-3.3597e-18,-0.3858,0.27248,0.014759,-0.097572,-3.4934e-19,0.062838,0.66159,0.016073,-0.85269,0.78443,0.078743,0,2.1375e-06,-7.3611e-09,-0,0.042715,9.0872e-06,0.002624,-0.002699
-0.85905,0.26598,0.9771,-0.75057,-0.34905,0.64491,-0.77268,-0.30099,0.17863,0.61158,0.72631,-0.12502,-0.39265,0.10721,-0.84849,-0.0083679,-0.17334,0.091056,-0.66251,-0.42363,0.17466,0.35753,-0.25175,-0.44208,-0.21452,0.69177,0.57789,-0.44997,-0.35218,0.71266,-0.04945,0.079794,0.60769,-0.77559,-0.43375,0.30675,0.58595,0.31972,-0.027755,-0.72591,-0.44736,-0.72994,-0.90065,0.27227,-0.61433,0.6816,0.60692,-0.52021,0.050372,-0.0022593,-0.7393,-0.11568,-0.28149,0.19841,0.30745,0.99566,-0.27676,-0.22858,0.19872,-0.035274,0.5336,-0.12488,-0.3169,-0.57743,0.59537,0.59562,-0.22353,-0.017582,0.79235,0.2284,0.34841,0.18889,-0.24866,-0.69754,0.41258,-0.60356,0.050853,0.11997,-0.035732,-0.69275,0.1163,-0.817,-0.24762,0.65006,-0.1072,-0.089662,0.3314,-0.031376,-0.66703,0.15653,-0.16338,0.35492,0.61602,-0.53759,-0.13126,0.13184,0.61893,0.62299,-0.72718,0.14771,-0.27462,-0.5801,0.26414,0.70341,-0.22643,-0.20918,-0.38578,0.0026397,0.30368,0.76856,-0.3095,0.089814,0.43455,0.63251,0.68862,-0.26724,0.15522,0.39136,0.097215,0.05958,-0.21022,0.24924,0.084716,0.30971,-0.24616,-0.37577,-0.36188,-0.87357,-0.11455,0.89693,-0.69931,-0.32043,-0.0019444,-2.0301e-05,0.001995,-0.002046,0.048421,-4.2045e-05,-0.0031217,0.0031492
-0.59844,0.25818,0.71529,-0.98242,-0.45638,0.36206,-0.85918,-0.51016,0.34442,0.90998,0.43701,-0.54887,0.33004,0.44713,-0.83861,0.55562,0.33947,-0.53024,-1,0.12855,-0.28386,-0.24114,0.58298,0.12703,-0.87478,0.47678,-0.19116,0.045159,0.077922,0.8202,0.69366,0.25816,-0.30144,0.052377,0.021421,-0.36482,0.40705,0.61005,-0.22965,0.2624,-0.18784,-0.22696,-0.22681,-0.59145,-0.3495,0.93778,0.17709,0.12837,0.42599,0.17981,-0.40544,-0.36294,0.26011,-0.66196,0.25531,0.1205,-0.3556,-0.74703,-0.23462,0.17112,-0.043663,-1,0.28873,-0.55261,0.36157,0.064081,0.79185,0.42771,-0.23901,-0.60929,-0.67688,-0.62186,-0.52623,-0.08727,0.36815,-0.56331,-0.18584,-0.63153,0.29336,0.59278,0.096257,-0.2568,-0.68141,-0.40043,-0.69389,-0.21652,0.47754,0.069754,0.64207,-0.048171,-0.18122,-0.72312,-1,-0.50307,-0.83125,-0.2335,-0.46299,-0.089379,0.21774,0.64968,0.62186,0.81568,-0.1721,-0.56131,0.11343,-0.13285,0.096673,0.13464,-0.28093,-0.22966,0.21377,-0.29287,-0.34552,-0.43472,-0.035796,-0.016421,0.084329,0.0033612,0.025229,0.32174,0.5742,-0.24853,-0.55291,-0.54802,0.38102,0.65639,0.47056,0.72068,0.15233,-0.76966,0.54372,0.14081,0.025645,0.00046197,-0.0261,0.026548,0.06584,-0.00042043,-0.01983,0.020244
-0.27042,0.14058,0.32275,-0.6235,-0.28033,0.10057,-0.48816,-0.32345,0.24614,0.581,0.095185,-0.38703,0.44605,0.39671,-0.38304,0.52572,0.23612,-0.55275,-0.5776,0.37961,-0.3973,-0.37043,0.76991,0.090719,-0.7167,-0.046332,-0.4313,0.42334,0.44541,0.16993,0.72788,0.60382,-0.4806,0.40496,0.46207,-0.84352,-0.32729,0.21019,-0.038326,0.66283,-0.56386,0.84623,0.22743,-0.80831,0.59491,-0.14151,0.58793,0.47633,-0.5109,-0.27204,0.84615,-0.58456,0.11319,-0.1954,0.85573,0.16927,0.17424,0.45849,0.30045,-0.30473,-0.93059,-0.13275,-0.62209,0.57644,0.7753,0.025815,-0.45436,-0.054881,0.76386,0.44843,0.45995,-0.43021,0.68231,-0.12547,-0.67614,-0.69173,-0.29963,0.25955,0.086834,-0.74807,0.053639,-0.44505,0.51862,-0.4676,0.74184,-0.098451,0.47998,0.019609,-0.3058,0.15849,-0.57652,0.24525,0.38316,0.59232,0.49166,-0.050765,-0.1677,0.095789,-0.10115,-0.11968,-0.15667,-0.18389,0.14843,0.010219,-0.10315,-0.35334,0.9239,0.55901,-0.087828,-0.55491,0.067565,0.41942,0.092568,-0.10852,-0.40621,0.16444,-0.39617,-0.37638,-0.16357,-0.59161,-0.69394,0.22196,0.71437,0.54195,-0.37954,-0.63174,-0.41463,-0.6167,-0.12637,0.54291,-0.35701,-0.014802,0.033881,0.00041206,-0.034561,0.035245,-0.0030687,0.0012374,0.046484,-0.047412
0.0098497,-0.14009,-0.17797,-0.32807,-0.086573,0.056766,-0.23634,0.029393,-0.1918,-0.22093,0.17497,0.23846,0.23616,0.14344,0.28497,0.1306,0.11507,-0.34715,-0.3411,0.074155,0.23996,0.048671,-0.36214,0.23919,0.28951,0.23941,0.29604,0.18375,0.16562,-0.42718,0.057638,0.28418,0.34793,0.10155,0.44267,-0.065683,0.2838,0.19441,-0.26623,0.56837,-0.050067,-0.43203,0.44245,0.44593,-0.25798,0.31359,-0.44777,-0.23364,-0.24998,-0.24665,0.089383,-0.24304,-0.71577,0.040817,0.21792,0.61254,-0.1974,0.55778,-0.20832,0.034602,0.024118,-0.4677,-0.044485,0.567,0.15353,-0.50393,0.51091,-0.28921,0.042679,-0.51619,0.40251,0.19534,-0.087112,0.15748,0.51573,0.35036,0.33182,0.28473,0.32184,-0.086516,0.4242,-0.22429,0.066056,-0.1964,0.30886,0.1273,0.30108,-0.50984,0.0077528,-0.3499,0.25849,-0.53936,0.74276,-0.53368,0.35724,-0.26701,-0.21356,-0.005307,-0.081911,-0.86462,0.85002,-0.50277,-0.87006,0.041222,0.48235,-0.21133,-1,0.63658,-0.84233,-0.080529,-1,0.0044574,-0.48487,0.97953,-0.38613,1,0.13495,0.81388,-0.66862,-1,1,0.54224,-0.86869,0.99914,-0.40755,-0.65313,-0.6456,0.73775,0.72865,-0.079945,-0.42654,0.87857,-0.13043,-0.13093,0.00042948,0.13144,0.21068,-0.15913,-0.00058528,-0.15974
-0.0095125,-0.44677,-0.58094,-0.83622,-0.15317,-0.020129,-0.71191,0.012862,-0.50715,-0.38324,0.70355,0.62879,0.40898,0.21336,0.80764,-0.051032,0.06645,-0.85479,-0.61224,0.63487,0.37705,0.041068,-0.47247,0.67743,0.18081,0.94126,0.5192,0.060024,0.13246,-0.89277,-0.56902,0.1197,0.7935,0.03759,0.61909,-0.45611,-0.083133,0.1386,-0.71876,0.70661,-0.58358,-0.24059,0.56971,-0.015247,-0.91765,0.63973,-0.80655,0.20687,0.073868,-0.26416,-0.16886,0.4161,-0.79117,0.49754,-0.38974,1,-0.10685,0.44721,0.02519,-0.036175,-0.8178,-0.02244,-0.33385,0.23164,0.84908,-0.37732,0.29407,-0.0963,-0.54844,-0.05456,-0.1368,-0.21129,-0.71619,0.15922,-0.071235,1,-0.062169,0.11706,0.24984,-0.077027,-0.29869,-0.54383,0.16752,0.54174,-0.15458,0.64985,0.13766,0.13272,-0.051711,-0.034907,-0.58781,-0.04664,0.015929,0.21696,0.044301,0.28973,-0.27048,0.27172,0.36606,0.098169,-0.11672,-0.047958,0.2521,-0.2462,0.37109,-0.014711,-0.63283,0.43261,0.32921,0.033062,-0.022994,-0.14965,0.75109,-0.36856,-0.091947,-0.49085,-0.10718,-0.69964,0.57538,0.54591,-0.60091,-0.2888,0.58565,-1,0.2149,0.43931,0.70126,-1,-0.89558,0.052479,0.55474,-0.78225,-0.049066,-0.049185,0.00058254,0.049306,-0.019402,0.06224,-8.1424e-05,0.062499
-0.10145,-0.71794,-0.90724,-1,-1.7238e-17,-0.36877,-0.92059,-0.094945,-0.54736,-2.0003e-18,1.0318,0.58282,0.099638,-5.2705e-18,0.73161,-0.64802,-0.13398,-0.567,-1.7214e-17,1,-0.0057811,0.0016226,-3.4534e-18,0.29577,-0.62369,0.80536,-0.030431,-0.37116,7.7478e-18,-1.5811e-18,-0.94572,-0.13341,0.214,0.069214,-0.37794,-0.056166,-0.69446,-0.29162,-0.29048,1.0484e-17,-0.11488,9.3726e-19,-0.80712,-1,4.3404e-18,-0.11039,0.019551,-0.053793,0.23385,1.6463e-19,-0.17095,0.031891,0.96295,0.90744,0.19481,0,0.58202,-0.60243,0.086608,0.018567,1.1138e-18,1.1502,1,1.6009e-18,-0.11256,-0.14652,2.7407e-18,0.77934,3.6652e-18,0.64593,-0.2285,-0.92173,0.50649,-0.50933,0.45026,2.0242e-18,0.1375,0.33282,-0.24269,0.26168,-0.038297,-2.9646e-18,-1,-2.4061e-19,1.1433,0.026006,-0.16234,0.72879,-0.024953,-0.11799,3.4092e-19,4.0558e-19,2.6788e-19,-1,0.92064,0.052706,0.089351,0.53542,0.54655,-0.41907,0.17839,-0.072088,0.023194,-2.2719e-19,0.0090955,-0.0014506,0.73744,-0.28263,-1.4179e-18,0.074649,0.54741,0.066941,-0.57982,6.3043e-18,0.52945,-0.028735,0.13554,0.18829,-0.36825,1.6805e-19,-3.3597e-18,-0.073931,-0.10468,0.79751,0.12064,-3.4934e-19,-0.64501,0.99838,1,0.01885,-0.67124,0.46909,-0,1.9e-08,5.5621e-06,0,0.04445,0.00069562,-2.409e-06,0.00065003
-0.26598,-0.85905,-0.9771,-0.75057,0.34905,-0.77268,-0.64491,-0.17863,-0.30099,0.61158,0.72631,0.12502,-0.39265,-0.10721,0.0083679,-0.84849,0.091056,0.17334,0.66251,0.42363,-0.35753,0.17466,-0.25175,-0.44208,-0.69177,-0.21452,-0.57789,-0.44997,0.35218,0.71266,-0.04945,0.60769,-0.079794,0.43375,-0.77559,0.58595,-0.30675,0.027755,0.31972,0.72591,0.44736,-0.72994,-0.90065,-0.27227,0.61433,-0.6816,-0.52021,-0.60692,0.050372,0.0022593,0.11568,-0.7393,0.19841,0.28149,0.30745,0.99566,0.22858,-0.27676,-0.035274,-0.19872,0.5336,-0.12488,0.3169,0.57743,0.59562,-0.59537,-0.22353,-0.017582,-0.79235,-0.2284,0.34841,0.24866,0.18889,0.41258,0.69754,0.60356,-0.050853,-0.035732,-0.11997,-0.1163,-0.69275,-0.817,0.24762,-0.65006,-0.1072,0.3314,0.089662,-0.66703,0.031376,-0.15653,-0.16338,0.35492,-0.61602,0.13126,-0.53759,-0.61893,0.13184,-0.62299,-0.72718,0.14771,0.27462,0.26414,0.5801,0.70341,-0.20918,0.22643,-0.38578,-0.0026397,0.30368,-0.3095,-0.76856,0.43455,-0.089814,-0.63251,-0.68862,-0.15522,-0.26724,0.39136,-0.097215,0.05958,0.21022,0.084716,-0.24924,-0.24616,-0.30971,-0.37577,0.36188,-0.87357,-0.89693,-0.11455,0.69931,-0.32043,0.0019444,0.001995,2.0301e-05,-0.002046,0.048421,-0.0031217,4.2045e-05,-0.0031492
-0.47911,-0.84959,-0.74772,-0.31569,0.74278,-0.91751,-0.020609,-0.13356,-0.022025,0.83054,-0.067779,-0.23863,-0.66555,0.1604,-0.57139,-0.25282,0.61665,0.32279,0.40157,-0.38629,-0.3754,0.49155,-1,-0.19128,0.086402,-0.54753,-0.48313,-0.38005,0.68358,0.12424,0.54451,0.66572,0.78732,0.43788,-0.12211,0.2517,-0.048667,0.45978,0.23518,0.83646,-0.69119,-0.40321,0.18117,0.34779,-0.11173,-0.16528,-0.63039,0.67342,0.043892,0.12383,0.1385,0.20212,-0.37805,-0.28494,-1,0.065716,-0.46588,0.051877,-0.1831,-0.31617,-0.34709,-0.33315,0.10846,-0.42394,0.29425,0.86269,-0.81107,0.022365,-0.39621,-0.44364,0.99954,-0.026331,-0.27472,-0.67379,0.069698,-0.72266,-0.69304,0.22244,-0.80462,0.28672,-0.51926,0.26626,-0.054851,0.43479,0.69405,-0.63058,-0.34736,-0.35525,0.030825,-0.77369,0.39971,0.33007,-0.48225,0.1872,0.557,-0.0007462,-0.55984,0.19837,0.077656,0.28974,0.084932,-0.15176,-0.089494,-0.75055,0.011741,-0.24373,-0.072011,-0.037939,-0.19156,0.31422,0.38288,-0.79913,0.40425,1,0.30835,0.4744,0.1892,-0.70775,0.4361,-0.36212,-0.22953,-0.010598,0.34695,-0.26416,0.4644,0.72149,-0.096474,0.47838,0.7513,0.25041,-0.72163,0.27773,-0.0011021,-0.0012335,-0.0001144,0.0013664,0.04333,0.0017205,-0.00012703,0.0018442
-0.69819,-0.7054,-0.27943,0.0065884,1,-0.6283,0.603,0.0026997,0.071172,0.38416,-0.74362,-0.16162,-0.70411,0.52068,-0.37387,0.518,0.6348,-0.26218,-0.30818,-0.33258,-0.35156,0.66337,-0.6402,0.7179,0.28756,0.025753,-0.14044,-0.48025,0.59609,-0.20138,0.12527,-0.67133,0.86926,0.20155,0.25343,-0.019554,-0.161,0.20232,0.012508,-1,-0.81044,0.14161,0.1763,0.10603,-0.24057,0.13744,0.92956,0.44756,-0.4438,0.20747,0.20589,0.27835,0.17828,0.33138,0.42028,-0.95474,-0.26674,-0.18426,-0.44798,-0.3906,-0.29397,0.30758,0.77624,0.42276,-0.61955,-0.078382,-0.31373,0.52435,-0.74139,-0.20081,0.5887,-0.43324,-0.10744,0.59682,0.84555,-0.45944,0.44997,0.5309,0.11929,-0.25119,-0.22455,-1,-0.096727,-0.0038638,-0.84123,-0.18131,0.43429,0.2243,0.040266,0.12236,0.49484,-0.44439,0.65626,0.72738,-0.40128,0.2458,0.67132,-0.20572,0.24184,-0.16457,-1,0.32577,-0.79454,0.14186,0.15439,-0.023098,0.1328,0.33462,-0.20416,-0.093335,-0.037668,0.51886,-0.084061,-0.4923,0.16321,-0.57677,0.13928,0.24955,-0.59667,0.62761,0.09673,-0.083947,-0.17024,0.59288,-0.52116,-0.93174,-0.062661,-0.23779,-0.5777,-0.41593,0.73443,0.043964,0.00032174,0.00061559,0.00028728,-0.00091316,0.045461,-0.00076654,0.00032659,-0.0010945
-0.87124,-0.4754,0.27943,0.0065884,1,-0.0024689,0.87084,0.067924,-0.021428,-0.38416,-0.74362,0.16162,-0.70411,0.52068,0.30859,0.55935,-0.049694,-0.68501,-0.30818,0.33258,-0.38356,0.6454,0.6402,0.7179,-0.27197,0.096883,0.14044,-0.48025,0.59609,0.20138,0.12527,-0.98545,-0.48494,0.16556,0.27828,0.16205,-0.0065738,0.20227,-0.013301,-1,0.81044,-0.14161,0.1763,-0.10603,-0.24057,-0.13744,0.25375,-1,-0.4438,0.20747,-0.33386,-0.091681,-0.15831,0.34137,0.42028,0.95474,0.26023,-0.19334,-0.17263,-0.56873,0.29397,0.30758,-0.77624,0.42276,0.61882,0.083954,0.31373,0.52435,-0.74139,0.20081,0.5887,0.42331,0.1416,0.69602,-0.76597,-0.45944,-0.44997,0.54195,0.04872,0.28712,0.17631,1,0.096727,-0.0038638,-0.84123,-0.46919,0.036579,0.055513,0.22102,-0.12236,-0.49484,0.44439,0.65626,-0.6918,-0.45992,0.53987,-0.46864,0.20572,0.24184,-0.16457,1,-0.4555,0.72796,-0.14186,0.026074,0.15392,0.1328,-0.33462,0.20416,0.061284,0.079841,0.20008,-0.48606,-0.4923,-0.16321,0.36133,-0.47064,0.24955,0.59667,-0.62761,0.09673,0.13604,-0.13237,-0.67319,0.41221,0.93174,0.062661,-0.23779,0.39386,0.59296,-0.73443,0.043964,0.00032174,-0.00029148,-0.00061361,0.00091316,0.045461,0.00032127,-0.00076878,0.0010945
-0.94907,-0.22495,0.74772,-0.31569,0.74278,0.64834,0.64954,-0.065721,-0.11834,-0.83054,-0.067779,0.23863,-0.66555,0.1604,0.59773,-0.18198,-0.56467,-0.40694,0.40157,0.38629,-0.22443,0.57635,1,-0.19128,-0.22065,-0.5085,0.48313,-0.38005,0.68358,-0.12424,0.54451,0.25112,-1,-0.26936,0.36619,0.0075854,-0.25625,0.45886,-0.23698,0.83646,0.69119,0.40321,0.18117,-0.34779,-0.11173,0.16528,-0.92103,0.050876,0.043892,0.12383,-0.23846,-0.056307,0.36049,-0.30686,-1,-0.065716,0.46739,0.035794,-0.21333,-0.29662,0.34709,-0.33315,-0.10846,-0.42394,-0.50667,0.7577,0.81107,0.022365,-0.39621,0.44364,0.99954,0.16952,-0.21778,-0.66015,-0.15181,-0.72266,0.69304,-0.034193,0.8341,0.41532,-0.4235,-0.26626,0.054851,0.43479,0.69405,0.13301,0.70753,0.006455,-0.35652,0.77369,-0.39971,-0.33007,-0.48225,-0.23251,0.53965,-0.27147,0.48962,-0.19837,0.077656,0.28974,-0.084932,-0.1612,-0.071101,0.75055,-0.22799,0.086973,-0.072011,0.037939,0.19156,-0.45303,-0.20023,-0.5757,0.686,1,-0.30835,-0.01957,0.51036,-0.70775,-0.4361,0.36212,-0.22953,-0.10602,0.33053,0.52175,-0.11498,-0.72149,0.096474,0.47838,-0.22192,-0.76021,0.72163,0.27773,-0.0011021,0.00012283,0.0012327,-0.0013664,0.04333,-0.00011511,0.0017213,-0.0018442
